0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ይ,ኧ,እ,ኧ,ግ,ኧ,ር,ኢ,ቷ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ል,ኧ,ል,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ል,ኧ,ል,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ል,ኧ,ል,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ል,ኧ,ል,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ል,ኧ,ል,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ል,ኧ,ል,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ል,ኧ,ል,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ል,ኧ,ል,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ብ,እ,ን,እ,ጓ,ጓ,ል,ኧ,ት,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,ብ,ኧ,ም,ኢ,ም,ኧ,ል,ኧ,ክ,ኧ,ይ,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ን,ኧ,ስ,ኣ,ስ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኢ,ስ,ኧ,ጥ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,እ,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኣ,ች,ኧ,ው,ኣ,ል,ኧ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ት,ኧ,ይ,ኣ,ዝ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ድ,ኧ,ፍ,ኡ,ብ,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ፕ,ኣ,ት,ኧ,ር,ኣ,ክ,ኢ,ስ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ት,ኧ,ክ,ኧ,ስ,ኣ,ሽ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ፍ,ኧ,ጥ,ኧ,ር,ኧ,ው,ኡ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ፍ,ኧ,ጥ,ኧ,ር,ኧ,ው,ኡ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ፍ,ኧ,ጥ,ኧ,ር,ኧ,ው,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ፍ,ኧ,ጥ,ኧ,ር,ኧ,ው,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
